time [s],3,4,5,6,7,8,9,10
4.082378855,-0.8850744,81.96792,72.98952,56.52792,-6.008544,112.5564,135.05592,14.908152
4.082819383,-2.0737848,77.25912,76.34328,54.79776,-7.497552,101.63448,125.4432,17.65284
4.083259912,-0.7153416,85.16952,76.38864,53.19672,-6.188856,113.65368,131.6436,12.203928
4.083700441,-2.40252,79.668,72.59568,56.49504,-5.523384,105.8676,134.2272,14.47308
4.084140969,-1.134468,79.09008,79.28136,51.83304,-7.142208,102.06552,132.16992,15.557904
4.084581498,-1.6008816,85.89096,73.074,58.7364,-5.2092,110.7996,123.39768,13.172952
4.085022026,-1.4527848,81.08376,73.14744,53.85696,-7.238376,107.58984,133.69992,14.865792
4.085462555,-1.038564,82.85688,75.46824,56.93952,-6.84288,101.75784,128.0148,13.787424
4.085903084,-1.619652,79.9008,73.05096,52.33176,-5.619432,111.04872,127.35768,13.040976
4.086343612,-2.1270912,80.79432,71.32416,55.506,-6.310512,110.78424,131.3568,16.223904
4.086784141,-1.9397352,78.65568,77.20272,53.51592,-7.719456,108.47208,140.35056,16.340688
4.08722467,-1.4094576,81.1932,71.15952,56.03976,-7.27512,116.1012,130.70352,13.80804
4.087665198,-1.2958056,80.83992,74.37672,53.02392,-5.422224,115.14552,127.05624,14.22852
4.088105727,-1.1771232,81.09384,77.12544,54.61416,-7.176816,106.06464,129.59088,15.9624
4.088546256,-1.074264,78.41424,78.08112,56.27112,-6.777696,110.13,125.40696,15.347112
4.088986784,-1.5783528,77.3592,75.9684,54.19272,-5.455824,106.18704,129.43728,14.917128
4.089427313,-1.8152832,73.6224,76.87512,53.8764,-7.639584,108.60672,137.07936,16.010616
4.089867841,-1.018548,81.92328,74.38944,53.07576,-8.10516,120.64896,134.84136,16.78596
4.09030837,-1.7109264,76.26576,71.35752,55.15056,-5.09052,119.38248,127.62024,15.636552
4.090748899,-1.4869056,79.46808,78.06048,51.28392,-7.567776,114.98064,134.48856,16.528296
4.091189427,-1.5592872,87.14064,76.86912,52.7436,-8.185176,114.32688,126.55272,16.034064
4.091629956,-1.7607,81.95256,74.77224,53.70648,-5.703432,114.37104,121.94592,15.333336
4.092070485,-0.6273264,78.92568,70.19016,55.21728,-6.849792,107.51832,131.10144,15.576096
4.092511013,-1.8918696,83.31672,76.49448,50.382,-7.583928,102.02256,130.63704,16.560912
4.092951542,-1.6156224,83.49192,69.33024,55.89744,-5.577744,112.7904,123.41064,13.363128
4.09339207,-1.2719376,78.37128,76.01472,52.89696,-7.012584,107.83392,138.74712,15.853248
4.093832599,-1.4523576,86.298,74.70384,51.97512,-7.560768,115.74456,133.94256,15.802224
4.094273128,-1.1216208,76.6944,76.44984,52.34904,-5.785056,119.07336,128.9148,14.020872
4.094713656,-1.776096,79.33968,74.1276,55.3776,-5.355696,107.76048,132.5232,11.541576
4.095154185,-0.9215568,87.13848,72.40464,49.23288,-7.100568,111.4776,127.18032,13.640784
4.095594714,-0.7323912,82.0332,72.71568,59.38008,-7.462776,115.67568,120.35784,13.146096
4.096035242,-0.8854728,78.52728,75.59712,53.99976,-4.559952,109.6776,134.13672,12.311688
4.096475771,-1.6636152,83.9388,70.68984,52.76136,-5.972928,108.58536,141.24408,15.47916
4.0969163,-0.9066984,83.86704,78.1104,56.9352,-6.770472,120.15408,134.48064,13.6122
4.097356828,-0.562116,82.3272,73.74384,53.01624,-4.725192,111.57912,133.89288,13.509
4.097797357,0.16722264,81.59784,74.31528,50.73168,-5.418384,109.41072,127.28712,13.613352
4.098237885,-0.5077104,83.32224,73.27488,50.38776,-7.342896,112.84704,124.74768,15.187176
4.098678414,-0.3373992,81.44976,76.5012,54.67776,-4.63656,110.98968,131.73624,13.52604
4.099118943,-1.5710568,82.89648,75.89832,51.52848,-5.250696,108.9828,124.07664,13.60608
4.099559471,-0.9677496,83.6988,77.25528,54.52608,-6.16728,114.04608,128.21736,15.78876
4.1,-0.390708,81.94584,73.58256,57.37848,-3.697344,118.62408,129.24888,12.267552
4.100440529,-0.18677016,76.09344,76.44192,50.8872,-5.715216,116.72112,128.40096,15.771816
4.100881057,-0.712272,90.35832,73.35264,50.37888,-5.8878,117.36936,125.06184,14.374608
4.101321586,-0.475584,82.21704,71.48016,53.94024,-4.426944,118.77864,132.3696,13.786224
4.101762115,-1.6707288,77.73504,76.65144,55.47696,-4.405536,111.17424,126.83952,14.324112
4.102202643,-0.7141536,81.0972,73.36512,56.61312,-6.263592,122.28696,125.35296,12.791016
4.102643172,-2.2609896,84.76488,70.1784,54.89808,-5.064144,118.81176,131.77872,13.47744
4.1030837,-0.6153216,79.47672,74.3004,52.56672,-5.024784,112.37496,126.582,14.543424
4.103524229,-1.4626776,85.26888,73.93368,54.7032,-7.095888,121.15896,119.0064,13.5924
4.103964758,-2.1004296,79.57512,72.7944,54.61224,-5.504256,115.56936,127.39104,13.425192
4.104405286,-1.1192448,84.17976,73.76256,51.3516,-5.362152,118.52616,120.06,14.033112
4.104845815,-2.437176,85.68504,73.33008,57.34392,-7.264536,121.37184,119.09232,14.201544
4.105286344,-1.1939232,85.46592,80.3064,53.3604,-4.985088,117.83784,128.98584,14.598312
4.105726872,-1.4875152,81.78576,76.74456,54.08088,-5.356656,111.64656,123.39576,14.26824
4.106167401,-2.0925816,83.15448,77.42232,52.94496,-7.488744,115.81896,117.17496,13.80492
4.10660793,-1.8230112,83.9412,73.88952,54.77352,-6.374904,120.64056,133.19688,13.47216
4.107048458,-2.1765816,79.06128,71.18376,50.54304,-5.902272,113.2932,126.61704,14.625744
4.107488987,-1.4383584,85.5636,74.16024,52.16904,-7.735344,106.94112,104.64696,16.321896
4.107929515,-1.3616616,84.92592,68.42712,54.6624,-7.37976,110.12688,131.33472,12.243144
4.108370044,-1.3431984,82.53672,76.13736,51.4188,-6.325896,112.35888,120.60792,15.386088
4.108810573,-1.8367128,85.05336,74.2524,52.998,-8.99628,110.73648,127.60248,14.624136
4.109251101,-1.7218272,85.55376,69.78168,53.02776,-6.356232,100.6956,127.02768,12.653256
4.10969163,-1.0483296,79.96392,78.05928,49.7904,-7.503648,105.93984,129.07776,12.890712
4.110132159,-0.45798,83.9448,70.01928,53.29992,-9.047784,104.96232,119.28408,16.360848
4.110572687,-1.155132,82.134,77.25792,52.31376,-6.581088,112.0296,118.26624,12.1464
4.111013216,-1.170888,81.81288,74.988,53.1864,-6.741216,107.37216,131.23944,14.075568
4.111453744,-1.3982784,82.09656,75.80448,50.31552,-7.837056,116.3604,122.92392,13.544904
4.111894273,-1.4161704,82.09056,77.01,57.13368,-7.273368,110.8488,118.52424,12.77124
4.112334802,-1.4601408,83.94696,71.83392,53.24328,-7.470072,111.51864,124.40208,11.143848
4.11277533,-1.56744,85.086,79.1508,51.56496,-8.378448,116.68512,135.86112,14.897184
4.113215859,-0.2492976,81.08976,73.41624,51.43248,-6.66384,119.83176,122.56584,12.457008
4.113656388,-2.1196152,79.69032,69.57384,50.05824,-7.428576,103.14816,132.102,11.004792
4.114096916,-1.2881472,84.3876,76.69968,50.39232,-7.771416,110.07672,129.86184,13.506648
4.114537445,-1.0194816,79.99176,72.01416,52.12848,-7.2882,119.11248,120.048,12.892728
4.114977974,-1.4261544,79.5,77.39304,48.75288,-5.551968,112.9548,122.19864,12.411696
4.115418502,-0.9099192,83.59176,77.8068,47.1204,-6.755208,107.73984,124.30128,13.596552
4.115859031,-1.6099224,82.52976,75.05832,51.09336,-6.511872,115.91616,127.38384,13.96392
4.116299559,-0.2543208,80.29992,69.70944,50.20368,-4.977576,115.0728,127.29312,10.76868
4.116740088,-0.5703264,82.90584,76.39032,48.97632,-6.92484,112.24896,129.36888,14.545632
4.117180617,-0.7619712,82.76136,73.33368,51.17904,-7.574832,112.11672,125.42304,13.999656
4.117621145,-0.716148,82.764,71.99376,49.49952,-5.100336,109.46808,123.41472,12.927624
4.118061674,-0.39342,88.1136,79.80312,49.84032,-5.590632,102.3036,127.8756,13.003128
4.118502203,-0.3298632,81.7308,78.00576,53.98752,-7.073376,117.30888,132.9588,14.1948
4.118942731,0.5103456,76.52448,77.45856,52.07496,-4.768128,107.45616,133.07616,15.08496
4.11938326,-0.6925416,79.95,74.72736,46.72104,-5.700744,112.3236,132.15288,13.577472
4.119823789,0.10369032,83.29248,79.77096,51.82224,-7.22076,112.94088,130.97232,15.05364
4.120264317,-0.45498,82.77984,72.2004,47.15064,-4.824096,115.91832,130.31496,13.070952
4.120704846,-0.6628824,81.46896,68.88288,51.39264,-3.931344,103.05312,129.66648,14.703192
4.121145374,-0.774732,82.00368,77.16264,49.48248,-6.602184,118.49328,131.43504,15.748608
4.121585903,-0.4323264,82.07904,70.41264,51.12672,-4.33368,114.9228,121.71816,13.430568
4.122026432,-1.578612,79.9536,74.43792,48.6408,-6.15516,111.49968,139.22232,14.084736
4.12246696,-0.5905152,87.11064,77.35632,50.94984,-4.794168,113.10792,128.75496,15.30408
4.122907489,-0.23635848,79.3176,72.04944,53.4624,-5.905368,121.77912,120.22176,14.067936
4.123348018,-1.474536,87.21432,69.6048,48.99816,-4.281264,114.15696,124.71048,14.5794
4.123788546,-0.6108072,82.90296,70.6896,50.14968,-6.098952,113.06616,130.66008,15.495552
4.124229075,-2.653176,85.36008,68.8524,52.14,-5.813256,118.78704,125.12472,15.14376
4.124669604,0.16714392,81.11976,69.13056,49.9596,-4.585872,121.2948,131.574,14.764872
4.125110132,-1.1058096,83.99568,74.96136,47.90208,-5.127528,100.842,131.3616,13.515576
4.125550661,-1.3906728,82.83696,70.66944,55.7412,-6.658248,115.97232,129.79776,13.386912
4.125991189,-0.6890544,77.80896,71.32752,51.78552,-3.34788,113.5272,133.48656,13.281696
4.126431718,-1.4687976,81.75912,72.23088,47.86848,-5.69808,104.27112,131.04504,14.8242
4.126872247,-0.7452984,79.27344,68.92368,49.12224,-6.231984,114.37728,136.57536,13.793184
4.127312775,-0.33834,74.53152,71.72616,51.0456,-5.730192,123.63792,134.1744,13.533096
4.127753304,-1.4303664,83.15592,75.07152,49.3188,-7.219776,114.17592,121.06416,14.526792
4.128193833,-0.686004,80.87472,73.54104,47.16888,-7.361688,118.52784,126.86448,12.940536
4.128634361,-0.797628,75.81384,71.55768,52.94784,-4.861848,116.49576,131.27976,11.196624
4.12907489,-0.4627368,77.37984,72.43152,49.07568,-7.033488,116.99088,122.5956,13.820304
4.129515419,-0.7703736,80.83704,72.7716,51.97128,-8.084496,116.51832,123.99288,11.71692
4.129955947,-1.222488,81.96264,72.46152,46.64304,-5.257536,116.71968,134.20392,12.847296
4.130396476,-0.7820472,81.51072,74.84424,49.51272,-8.315088,106.86216,124.10592,11.98236
4.130837004,-0.6123096,82.12512,72.27216,50.97168,-6.686784,121.78344,115.8888,12.704784
4.131277533,-0.3795936,80.5572,73.22232,52.72824,-7.633776,118.9968,129.348,11.595192
4.131718062,-1.7669352,81.12768,75.2976,52.72272,-8.04996,111.61344,125.75496,14.270136
4.13215859,-1.1181432,82.8084,75.10512,47.5836,-7.61064,109.3212,125.53344,12.120288
4.132599119,-1.0589784,81.59592,68.08944,51.21768,-6.311424,123.97536,128.12952,11.258568
4.133039648,-1.5720432,80.67096,71.08008,52.5144,-8.044176,115.03776,127.82256,12.774144
4.133480176,-1.0693752,82.5336,70.97424,48.04464,-6.818304,120.96576,120.86472,12.313608
4.133920705,-1.3944504,77.03256,71.43144,51.71352,-6.875832,109.85256,131.7516,11.900304
4.134361233,-2.3445192,80.718,70.8804,53.09064,-8.516976,109.89696,132.54792,12.598752
4.134801762,-0.9412992,83.63424,72.96336,49.02312,-7.708248,111.8268,120.14472,12.162168
4.135242291,-2.459232,80.06352,72.9648,51.12936,-5.310384,109.9812,128.86728,11.697792
4.135682819,-0.6090216,77.72904,76.67424,48.06072,-7.905312,113.286,128.2908,13.183392
4.136123348,-0.7292616,83.12112,74.97696,49.49328,-6.958368,119.62152,120.65472,13.594656
4.136563877,-1.1519568,76.66608,73.23168,53.15976,-6.314832,117.44424,128.33184,10.664112
4.137004405,-0.5624736,78.06144,78.1128,52.1544,-5.866224,110.29008,131.49264,13.324896
4.137444934,-0.17905416,79.10304,79.39704,55.30776,-6.96792,116.03544,121.47888,14.324112
4.137885463,-0.04473576,78.91392,77.55744,52.368,-5.27268,108.2796,129.13008,10.7862
4.138325991,-0.7233168,80.73216,75.88512,49.07904,-4.807968,104.99904,126.50232,12.281616
4.13876652,0.007805688,80.49744,73.84896,48.22008,-6.88884,107.68344,126.62088,13.693128
4.139207048,0.2788584,78.60504,72.62688,51.05568,-5.029032,108.75552,119.27736,12.18144
4.139647577,-1.571304,80.93352,73.65216,51.14832,-5.15592,105.10872,130.7592,12.324912
4.140088106,0.4196088,73.51152,76.5684,49.1196,-6.105096,109.89936,129.29664,13.561896
4.140528634,-1.3104288,84.07896,77.98032,49.57704,-3.251304,116.7216,121.48776,12.697872
4.140969163,0.2902512,75.63744,79.22064,50.48376,-5.045616,111.60024,132.55512,10.164432
4.141409692,-0.8728368,81.14304,81.43968,49.07736,-5.655984,115.30704,122.40624,13.149624
4.14185022,-0.7915728,77.71656,80.33352,50.34264,-4.42872,113.81664,127.96248,13.83564
4.142290749,-1.0577904,78.0504,69.81552,50.03568,-4.23228,107.23824,133.29,10.996584
4.142731278,-1.9460064,78.41592,80.29224,49.7712,-4.448544,108.31128,127.79928,12.253872
4.143171806,0.1458768,80.46936,77.40552,50.2428,-5.693616,113.53368,129.58992,10.19568
4.143612335,-2.2170888,76.13496,77.57592,49.22664,-2.3008872,108.77232,130.05936,10.96956
4.144052863,-0.8954232,86.38224,75.6108,48.7272,-4.713648,111.20376,131.75496,11.0922
4.144493392,-1.2124896,84.786,77.2488,52.54368,-6.109368,122.08416,130.76736,11.247792
4.144933921,-0.2827776,73.91736,73.5768,47.35848,-3.315744,117.76368,127.49688,9.887208
4.145374449,-0.7475688,89.29296,70.90752,47.43696,-4.018992,107.48904,120.38808,11.711592
4.145814978,-1.6837896,83.2368,75.39648,51.33648,-7.476504,114.92352,124.8768,12.53832
4.146255507,-0.572268,79.33944,74.84736,49.85712,-4.6644,108.7752,125.5668,9.863952
4.146696035,-1.0523904,81.95904,79.91856,49.83648,-5.061264,100.6296,130.91712,13.129224
4.147136564,-0.6578208,83.12064,76.92168,49.11456,-5.93376,117.95304,118.19664,12.11424
4.147577093,0.3318408,80.75112,75.3816,50.5512,-4.478112,119.43216,133.93656,9.64728
4.148017621,-1.2640368,80.21472,79.11192,50.13336,-5.805864,101.77032,126.33984,12.634512
4.14845815,0.06779544,83.09112,78.16224,53.42952,-6.314784,117.52272,118.15152,11.742336
4.148898678,-0.7840896,81.42672,79.48536,50.0556,-6.12444,116.05536,123.342,11.902992
4.149339207,-0.8858808,75.47232,75.38184,49.30224,-5.67996,116.81472,124.7592,14.297376
4.149779736,-1.1036328,78.27696,77.11224,46.46808,-6.436728,113.80368,125.33952,12.769656
4.150220264,-0.600264,75.93624,74.148,52.29912,-6.559392,124.30008,133.93056,10.753152
4.150660793,-2.820792,69.27888,79.10712,51.432,-6.848112,114.69408,129.18624,13.228776
4.151101322,-1.0605792,81.38232,82.09032,46.77144,-5.41008,115.29168,125.5488,13.422648
4.15154185,-0.6332928,78.67824,76.13544,49.74696,-7.246224,116.39808,132.90768,10.605264
4.151982379,-2.2765632,75.64608,71.82936,49.5768,-6.574368,110.14224,127.73808,13.680024
4.152422907,-2.1586728,77.86104,78.13056,48.17712,-8.0226,107.472,123.13968,12.97968
4.152863436,-0.7803144,75.13632,76.46856,53.06376,-6.848808,113.05416,129.99984,12.240048
4.153303965,-1.3888368,77.6124,76.1988,48.63576,-6.25596,112.95384,123.50424,14.09268
4.153744493,-1.6198728,83.16504,70.632,50.60856,-6.805608,114.32136,120.80544,14.27508
4.154185022,-0.948924,79.30896,74.07744,52.69632,-6.231288,115.42632,129.05088,13.008696
4.154625551,-1.8046872,79.7616,79.58232,50.90016,-6.2178,119.55768,124.27872,14.57004
4.155066079,-1.194372,79.4496,78.61896,50.68344,-6.337968,101.29224,125.1828,13.537368
4.155506608,-0.5375328,75.68544,74.56104,51.89784,-7.39392,117.05976,133.73352,13.464576
4.155947137,-0.23263464,78.6732,73.33968,50.12808,-6.216816,113.2536,132.19584,12.845448
4.156387665,-0.15781224,75.38256,80.35824,49.87464,-6.989592,108.0972,123.9972,13.630944
4.156828194,-1.3426056,77.42304,69.78816,51.93696,-5.518632,122.05488,126.93024,11.484072
4.157268722,-0.877584,79.69008,74.09784,51.0924,-4.76988,120.36528,132.4596,14.260176
4.157709251,-0.517212,77.388,74.36568,49.48824,-7.067112,109.53144,131.52336,14.623776
4.15814978,0.209268,80.47776,72.74352,53.99088,-4.936104,122.7732,131.56872,11.667888
4.158590308,0.018664608,75.83952,73.66512,49.20912,-6.017088,118.48824,127.308,12.436152
4.159030837,-0.9171336,82.04424,77.35008,52.23504,-6.280872,111.33,122.3616,14.790048
4.159471366,-0.3509784,73.79736,76.06536,51.53088,-5.196096,114.02208,126.64392,11.92584
4.159911894,-0.967488,74.7096,72.6108,49.27536,-4.4838,112.57032,136.06776,11.065008
4.160352423,-1.0644456,85.24896,78.71232,54.37776,-6.529152,111.96984,130.79856,14.344512
4.160792952,-0.8012664,75.63768,73.95024,51.03048,-4.84116,117.3504,127.41552,10.81848
4.16123348,-1.358544,78.7224,74.00904,51.56544,-4.81956,115.9116,132.80016,11.718432
4.161674009,-1.8619368,81.72456,72.91248,52.97976,-3.781656,109.60056,122.2836,11.958192
4.162114537,-0.6923544,75.46416,76.80888,54.40872,-5.155608,123.95448,119.40792,11.292
4.162555066,-0.9054264,79.93992,76.75704,54.93456,-5.165664,114.91296,129.0132,11.191776
4.162995595,-2.023692,82.76328,77.98824,50.47584,-5.0454,111.08352,122.79768,11.902992
4.163436123,-0.9987072,80.6352,72.82776,56.1204,-3.951312,111.28248,124.032,11.535648
4.163876652,-1.3870104,73.03488,74.96088,47.17656,-4.461456,113.93304,127.80888,10.528752
4.164317181,-0.4630776,80.91912,77.15256,51.86904,-5.79732,109.79688,123.42288,10.284456
4.164757709,-2.1652416,80.29728,77.8104,49.36152,-3.777696,127.63992,119.08488,13.062768
4.165198238,-0.6155256,77.6856,72.0192,49.90032,-4.566696,112.4844,117.58008,10.101024
4.165638767,-0.8317824,76.20576,73.93104,52.07664,-4.255536,97.89864,123.45888,10.590144
4.166079295,-0.6425424,79.24416,79.19112,48.01584,-5.9454,114.26328,119.07312,12.607848
4.166519824,-1.0805616,76.16448,78.35664,52.16688,-3.34224,106.4496,117.474,8.91288
4.166960352,0.2961384,80.69808,74.1744,53.81952,-4.939872,112.37688,122.62848,11.954784
4.167400881,-1.4395704,74.78016,73.19232,51.61152,-5.183256,113.8008,122.60976,11.7474
4.16784141,-0.3860592,75.81456,79.44984,53.43984,-4.745352,116.59128,110.13,11.01612
4.168281938,-0.46176,78.51144,77.06088,49.51344,-5.321016,106.71,120.12888,11.1096
4.168722467,-1.1606736,78.7488,82.0944,55.41072,-7.108344,110.32752,123.38304,11.25636
4.169162996,-0.9220896,72.76488,75.14016,48.99264,-5.070672,108.75288,120.57456,11.147184
4.169603524,-0.8138232,77.09904,78.77304,49.7868,-6.492552,115.2132,127.44744,10.965648
4.170044053,-1.8149064,74.69424,81.42432,49.00464,-6.841728,112.63008,123.8604,11.248704
4.170484581,-1.0564944,77.45976,77.55648,48.88152,-5.856744,118.9908,118.30776,11.401488
4.17092511,-0.3236208,76.2972,77.64384,48.1632,-5.383968,113.4012,121.18416,10.089864
4.171365639,-1.7534136,77.59296,75.26784,50.21232,-7.143,115.42656,113.78592,11.91468
4.171806167,-1.105788,75.8916,77.68488,51.25512,-6.569736,122.3076,116.09304,11.198736
4.172246696,-1.3293864,75.28728,78.52536,46.79976,-5.706576,102.26928,126.50304,10.79544
4.172687225,-0.836412,74.51352,78.17568,49.58136,-6.803784,101.22,125.36496,11.92932
4.173127753,-0.7306056,80.3532,77.11872,52.21488,-6.83304,112.73472,118.41264,10.237032
4.173568282,-1.0365024,75.15288,70.3872,46.51488,-4.797576,110.27112,119.01024,10.96884
4.174008811,-1.5360744,76.22352,75.63144,46.58736,-6.241968,108.81432,121.11216,10.557648
4.174449339,-0.6231648,79.764,78.2424,51.17088,-8.277336,116.69496,121.64064,11.107488
4.174889868,0.3980208,77.50104,67.90416,49.75656,-4.60044,118.02384,128.75784,9.78432
4.175330396,-0.4820112,82.41288,80.68824,49.6032,-6.169824,109.54992,128.25696,11.792256
4.175770925,0.02279268,75.34848,71.48184,49.32888,-6.554664,114.83712,124.11456,10.835976
4.176211454,-0.908376,78.12552,73.29792,51.68256,-4.806264,120.05592,123.05352,10.727256
4.176651982,-0.16140768,77.41224,78.19416,47.37168,-6.147384,117.30384,125.5884,11.371368
4.177092511,-0.2979696,80.15616,78.636,48.83376,-6.612408,123.78192,115.98144,10.235568
4.17753304,-0.8277336,78.6204,73.43928,49.61688,-4.927152,126.33312,124.88616,11.137272
4.177973568,0.09054576,79.20312,76.3824,48.93144,-5.318712,112.70784,111.72144,10.984704
4.178414097,-1.043856,83.06304,74.94888,48.35568,-5.647176,118.27992,117.44016,10.749768
